sessionId,timestamp,itemId,category
789437,8316,2022-06-19T17:36:19Z,237
789441,8316,2022-06-19T17:36:20Z,237
789444,8316,2022-06-19T17:36:52Z,237
789449,8316,2022-06-19T17:37:16Z,237
789450,8316,2022-06-19T17:37:16Z,237
789460,8316,2022-06-19T17:38:03Z,237
789462,8316,2022-06-19T17:38:03Z,261
789464,8316,2022-06-19T17:38:06Z,261
789475,8316,2022-06-19T17:38:29Z,261
789476,8316,2022-06-19T17:38:29Z,237
789479,8316,2022-06-19T17:38:31Z,237
789481,8316,2022-06-19T17:38:45Z,237
789482,8316,2022-06-19T17:38:45Z,237
789483,8316,2022-06-19T17:38:45Z,237
789485,8316,2022-06-19T17:38:48Z,237
789488,8316,2022-06-19T17:38:57Z,237
789489,8316,2022-06-19T17:38:58Z,237
789517,8316,2022-06-19T17:42:06Z,348
789521,8316,2022-06-19T17:42:07Z,237
789524,8316,2022-06-19T17:42:11Z,348
789681,8318,2022-06-19T17:56:05Z,285
789693,8318,2022-06-19T17:56:07Z,285
789695,8318,2022-06-19T17:56:15Z,285
789697,8318,2022-06-19T17:56:15Z,285
789699,8318,2022-06-19T17:56:15Z,285
789701,8318,2022-06-19T17:56:15Z,285
789704,8318,2022-06-19T17:57:10Z,285
789744,8318,2022-06-19T17:58:19Z,98
789754,8318,2022-06-19T17:58:20Z,98
789758,8318,2022-06-19T17:58:24Z,98
789759,8318,2022-06-19T17:58:24Z,98
789761,8318,2022-06-19T17:58:24Z,98
789781,8318,2022-06-19T18:00:39Z,98
789785,8318,2022-06-19T18:01:12Z,98
789797,8318,2022-06-19T18:02:25Z,98
789798,8318,2022-06-19T18:02:33Z,98
789800,8318,2022-06-19T18:02:51Z,98
789801,8318,2022-06-19T18:02:54Z,98
789802,8318,2022-06-19T18:02:55Z,98
789803,8318,2022-06-19T18:02:58Z,98
789804,8318,2022-06-19T18:03:21Z,98
789806,8318,2022-06-19T18:03:45Z,98
789807,8318,2022-06-19T18:03:48Z,98
789808,8318,2022-06-19T18:03:50Z,98
789809,8318,2022-06-19T18:03:51Z,98
789810,8318,2022-06-19T18:03:52Z,98
789811,8318,2022-06-19T18:03:53Z,98
789812,8318,2022-06-19T18:03:56Z,98
789813,8318,2022-06-19T18:04:08Z,98
789814,8318,2022-06-19T18:04:09Z,98
789815,8318,2022-06-19T18:04:12Z,98
789818,8318,2022-06-19T18:04:37Z,98
789819,8318,2022-06-19T18:04:46Z,98
789821,8318,2022-06-19T18:05:03Z,98
789829,8318,2022-06-19T18:05:14Z,285
789832,8318,2022-06-19T18:05:20Z,285
789840,8318,2022-06-19T18:05:58Z,285
789846,8318,2022-06-19T18:06:19Z,98
789848,8318,2022-06-19T18:06:45Z,98
789852,8318,2022-06-19T18:07:06Z,98
789854,8318,2022-06-19T18:07:07Z,98
789856,8318,2022-06-19T18:07:12Z,98
789857,8318,2022-06-19T18:07:13Z,98
789858,8318,2022-06-19T18:07:13Z,98
789859,8318,2022-06-19T18:07:13Z,98
789860,8318,2022-06-19T18:07:22Z,98
789863,8318,2022-06-19T18:07:28Z,98
789864,8318,2022-06-19T18:07:33Z,98
789865,8318,2022-06-19T18:07:56Z,98
789877,8318,2022-06-19T18:08:15Z,98
789878,8318,2022-06-19T18:08:23Z,98
789893,8319,2022-06-19T18:09:06Z,98
789938,8319,2022-06-19T18:10:00Z,98
789945,8319,2022-06-19T18:10:28Z,98
789958,8319,2022-06-19T18:11:22Z,98
789964,8319,2022-06-19T18:12:02Z,98
789978,8319,2022-06-19T18:13:43Z,98
789980,8319,2022-06-19T18:13:44Z,98
789981,8319,2022-06-19T18:13:49Z,98
789982,8319,2022-06-19T18:13:49Z,98
789983,8319,2022-06-19T18:13:49Z,98
789984,8319,2022-06-19T18:13:49Z,98
789985,8319,2022-06-19T18:13:49Z,98
789988,8319,2022-06-19T18:14:44Z,98
789990,8319,2022-06-19T18:14:48Z,98
789991,8319,2022-06-19T18:14:48Z,98
789995,8319,2022-06-19T18:14:48Z,98
789996,8319,2022-06-19T18:15:04Z,98
790002,8319,2022-06-19T18:15:45Z,98
790009,8319,2022-06-19T18:17:00Z,98
790020,8319,2022-06-19T18:17:25Z,98
790021,8319,2022-06-19T18:17:31Z,98
790022,8319,2022-06-19T18:17:32Z,98
790023,8319,2022-06-19T18:17:33Z,98
790024,8319,2022-06-19T18:17:35Z,98
790032,8319,2022-06-19T18:19:07Z,98
790041,8319,2022-06-19T18:20:37Z,98
790052,8319,2022-06-19T18:21:02Z,98
790058,8319,2022-06-19T18:21:05Z,98
790067,8319,2022-06-19T18:21:52Z,98
790148,8320,2022-06-19T18:26:16Z,98
790151,8320,2022-06-19T18:26:20Z,98
790152,8320,2022-06-19T18:26:20Z,98
790161,8320,2022-06-19T18:28:39Z,98
790162,8320,2022-06-19T18:28:59Z,98
790163,8320,2022-06-19T18:28:59Z,98
790164,8320,2022-06-19T18:28:59Z,98
790166,8320,2022-06-19T18:28:59Z,98
790168,8320,2022-06-19T18:29:19Z,98
790171,8320,2022-06-19T18:29:43Z,98
790174,8320,2022-06-19T18:30:07Z,98
790175,8320,2022-06-19T18:30:23Z,98
790179,8320,2022-06-19T18:30:58Z,98
790189,8320,2022-06-19T18:31:31Z,98
790226,8321,2022-06-19T18:32:22Z,98
790231,8321,2022-06-19T18:32:30Z,98
790236,8321,2022-06-19T18:32:47Z,98
790241,8321,2022-06-19T18:32:56Z,98
790254,8321,2022-06-19T18:33:25Z,110
790262,8321,2022-06-19T18:33:28Z,110
790263,8321,2022-06-19T18:33:40Z,110
790268,8321,2022-06-19T18:33:40Z,110
790269,8321,2022-06-19T18:33:40Z,110
790280,8321,2022-06-19T18:34:02Z,98
790282,8321,2022-06-19T18:34:16Z,98
790286,8321,2022-06-19T18:34:18Z,98
790296,8321,2022-06-19T18:35:22Z,98
790297,8321,2022-06-19T18:35:28Z,98
790306,8321,2022-06-19T18:37:19Z,98
790307,8321,2022-06-19T18:37:20Z,98
790308,8321,2022-06-19T18:37:22Z,98
790309,8321,2022-06-19T18:37:22Z,98
790311,8321,2022-06-19T18:37:22Z,98
790377,8322,2022-06-19T19:00:06Z,423
790382,8322,2022-06-19T19:00:10Z,423
790387,8322,2022-06-19T19:00:14Z,423
790388,8322,2022-06-19T19:00:14Z,423
790390,8322,2022-06-19T19:00:15Z,423
790478,8324,2022-06-19T19:06:23Z,437
790489,8324,2022-06-19T19:06:26Z,437
790491,8324,2022-06-19T19:06:29Z,437
790495,8324,2022-06-19T19:06:29Z,437
790497,8324,2022-06-19T19:06:29Z,437
790502,8324,2022-06-19T19:06:51Z,437
790503,8324,2022-06-19T19:06:52Z,437
790513,8324,2022-06-19T19:07:10Z,437
790523,8324,2022-06-19T19:08:33Z,437
790524,8324,2022-06-19T19:08:35Z,437
790525,8324,2022-06-19T19:08:35Z,437
790527,8324,2022-06-19T19:08:35Z,437
790528,8324,2022-06-19T19:09:13Z,437
790529,8324,2022-06-19T19:09:14Z,437
790540,8324,2022-06-19T19:10:27Z,437
790558,8324,2022-06-19T19:12:51Z,422
790562,8324,2022-06-19T19:12:54Z,422
790566,8324,2022-06-19T19:14:08Z,422
790567,8324,2022-06-19T19:14:08Z,422
790571,8324,2022-06-19T19:14:09Z,422
790580,8324,2022-06-19T19:15:53Z,422
790582,8324,2022-06-19T19:15:54Z,422
790584,8324,2022-06-19T19:16:14Z,422
790586,8324,2022-06-19T19:16:21Z,422
790587,8324,2022-06-19T19:16:21Z,422
790588,8324,2022-06-19T19:16:21Z,422
790589,8324,2022-06-19T19:16:21Z,422
790590,8324,2022-06-19T19:16:21Z,422
790593,8324,2022-06-19T19:17:11Z,422
790594,8324,2022-06-19T19:17:11Z,422
790598,8324,2022-06-19T19:17:12Z,422
790737,8326,2022-06-19T19:20:16Z,25
790740,8326,2022-06-19T19:20:19Z,25
790811,8326,2022-06-19T19:21:27Z,25
790836,8326,2022-06-19T19:22:27Z,90
790845,8326,2022-06-19T19:22:30Z,90
790847,8326,2022-06-19T19:22:52Z,90
790850,8326,2022-06-19T19:22:52Z,90
790851,8326,2022-06-19T19:22:52Z,90
790858,8326,2022-06-19T19:23:19Z,25
790859,8326,2022-06-19T19:23:28Z,25
790862,8326,2022-06-19T19:23:28Z,25
790866,8326,2022-06-19T19:23:29Z,25
790870,8326,2022-06-19T19:23:47Z,25
790871,8326,2022-06-19T19:23:48Z,25
790873,8326,2022-06-19T19:23:54Z,25
790877,8326,2022-06-19T19:23:54Z,25
790878,8326,2022-06-19T19:23:55Z,25
791001,8327,2022-06-19T19:31:00Z,422
791005,8327,2022-06-19T19:31:04Z,422
791007,8327,2022-06-19T19:31:13Z,422
791010,8327,2022-06-19T19:31:13Z,422
791011,8327,2022-06-19T19:31:14Z,422
791151,8329,2022-06-19T19:39:29Z,405
791153,8329,2022-06-19T19:39:30Z,405
791160,8329,2022-06-19T19:39:40Z,405
791164,8329,2022-06-19T19:39:41Z,405
791165,8329,2022-06-19T19:39:41Z,405
791166,8329,2022-06-19T19:39:41Z,405
791170,8329,2022-06-19T19:39:51Z,405
791178,8329,2022-06-19T19:39:55Z,303
791181,8329,2022-06-19T19:39:55Z,303
791184,8329,2022-06-19T19:39:58Z,303
791185,8329,2022-06-19T19:39:58Z,405
791229,8330,2022-06-19T19:43:26Z,268
791232,8330,2022-06-19T19:43:29Z,268
791237,8330,2022-06-19T19:44:20Z,268
791240,8330,2022-06-19T19:44:20Z,268
791242,8330,2022-06-19T19:44:21Z,268
791243,8330,2022-06-19T19:44:21Z,268
791253,8330,2022-06-19T19:46:08Z,268
791290,8331,2022-06-19T19:47:37Z,268
791434,8333,2022-06-19T20:28:47Z,405
791445,8333,2022-06-19T20:28:49Z,405
791497,8333,2022-06-19T20:29:10Z,405
791500,8333,2022-06-19T20:29:10Z,405
791504,8333,2022-06-19T20:29:11Z,405
791535,8333,2022-06-19T20:29:35Z,303
791545,8333,2022-06-19T20:29:37Z,303
791553,8333,2022-06-19T20:30:18Z,405
791590,8333,2022-06-19T20:31:47Z,410
791593,8333,2022-06-19T20:31:49Z,303
791594,8333,2022-06-19T20:31:50Z,410
791663,8334,2022-06-19T20:37:06Z,501
791667,8334,2022-06-19T20:37:07Z,410
791670,8334,2022-06-19T20:37:08Z,501
791754,8336,2022-06-19T21:01:25Z,231
791757,8336,2022-06-19T21:01:28Z,231
791761,8336,2022-06-19T21:02:05Z,231
791766,8336,2022-06-19T21:02:39Z,231
791776,8336,2022-06-19T21:04:33Z,231
791777,8336,2022-06-19T21:04:33Z,324
791780,8336,2022-06-19T21:04:36Z,324
791783,8336,2022-06-19T21:04:46Z,324
791787,8336,2022-06-19T21:04:46Z,324
791791,8336,2022-06-19T21:04:47Z,324
791922,8339,2022-06-19T22:06:20Z,293
791927,8339,2022-06-19T22:06:23Z,293
791930,8339,2022-06-19T22:07:37Z,293
791931,8339,2022-06-19T22:07:37Z,293
791932,8339,2022-06-19T22:07:37Z,293
791933,8339,2022-06-19T22:07:37Z,293
791934,8339,2022-06-19T22:07:38Z,293
791938,8339,2022-06-19T22:08:06Z,293
791940,8339,2022-06-19T22:08:06Z,293
791941,8339,2022-06-19T22:08:06Z,293
791942,8339,2022-06-19T22:08:07Z,293
791961,8339,2022-06-19T22:10:39Z,293
791963,8339,2022-06-19T22:10:42Z,293
791968,8339,2022-06-19T22:13:43Z,293
792002,8340,2022-06-19T22:16:48Z,293
792003,8340,2022-06-19T22:16:49Z,293
792035,8340,2022-06-19T22:17:39Z,293
792036,8340,2022-06-19T22:17:39Z,293
792037,8340,2022-06-19T22:17:39Z,293
792038,8340,2022-06-19T22:17:39Z,293
792039,8340,2022-06-19T22:17:39Z,293
792050,8340,2022-06-19T22:18:08Z,293
792052,8340,2022-06-19T22:18:10Z,293
792074,8340,2022-06-19T22:22:11Z,316
792078,8340,2022-06-19T22:22:13Z,316
792080,8340,2022-06-19T22:22:26Z,316
792082,8340,2022-06-19T22:22:26Z,316
792085,8340,2022-06-19T22:22:27Z,316
792124,8341,2022-06-19T22:28:29Z,247
792128,8341,2022-06-19T22:28:40Z,247
792137,8341,2022-06-19T22:29:34Z,247
792138,8341,2022-06-19T22:29:35Z,268
792141,8341,2022-06-19T22:29:40Z,268
792184,8341,2022-06-19T22:32:57Z,293
792187,8341,2022-06-19T22:33:00Z,293
792188,8341,2022-06-19T22:33:00Z,268
792189,8341,2022-06-19T22:33:26Z,293
792190,8341,2022-06-19T22:33:26Z,293
792195,8341,2022-06-19T22:33:27Z,293
792285,8344,2022-06-19T22:39:38Z,125
792289,8344,2022-06-19T22:39:41Z,125
792305,8344,2022-06-19T22:40:36Z,293
792309,8344,2022-06-19T22:40:38Z,293
792311,8344,2022-06-19T22:40:39Z,293
792314,8344,2022-06-19T22:40:40Z,293
792318,8344,2022-06-19T22:40:41Z,293
792321,8344,2022-06-19T22:40:49Z,125
792325,8344,2022-06-19T22:41:15Z,125
792334,8344,2022-06-19T22:41:42Z,125
792335,8344,2022-06-19T22:42:00Z,125
792338,8344,2022-06-19T22:42:01Z,125
792340,8344,2022-06-19T22:42:01Z,125
792341,8344,2022-06-19T22:42:01Z,125
792342,8344,2022-06-19T22:42:06Z,293
792346,8344,2022-06-19T22:42:32Z,293
792352,8344,2022-06-19T22:42:39Z,125
792359,8344,2022-06-19T22:43:03Z,125
792360,8344,2022-06-19T22:43:04Z,125
792363,8344,2022-06-19T22:43:05Z,125
792365,8344,2022-06-19T22:43:09Z,125
792366,8344,2022-06-19T22:43:09Z,125
792369,8344,2022-06-19T22:43:10Z,125
792383,8344,2022-06-19T22:43:58Z,293
792386,8344,2022-06-19T22:43:59Z,293
792387,8344,2022-06-19T22:43:59Z,293
792388,8344,2022-06-19T22:44:00Z,293
792395,8344,2022-06-19T22:44:46Z,293
792396,8344,2022-06-19T22:44:46Z,268
792401,8344,2022-06-19T22:44:49Z,268
792405,8344,2022-06-19T22:44:55Z,268
792406,8344,2022-06-19T22:44:56Z,268
792407,8344,2022-06-19T22:44:56Z,268
792413,8344,2022-06-19T22:46:15Z,268
792445,8345,2022-06-19T23:11:08Z,231
792453,8345,2022-06-19T23:11:11Z,231
792456,8345,2022-06-19T23:11:37Z,231
792458,8345,2022-06-19T23:12:22Z,231
792461,8345,2022-06-19T23:12:23Z,231
792464,8345,2022-06-19T23:12:23Z,231
792468,8345,2022-06-19T23:13:36Z,231
792478,8345,2022-06-19T23:16:44Z,231
792483,8345,2022-06-19T23:18:56Z,231
792489,8345,2022-06-19T23:19:00Z,231
792490,8345,2022-06-19T23:19:00Z,231
792492,8345,2022-06-19T23:19:24Z,231
792494,8345,2022-06-19T23:19:24Z,231
792495,8345,2022-06-19T23:19:24Z,231
792499,8345,2022-06-19T23:19:53Z,231
792500,8345,2022-06-19T23:19:54Z,231
792556,8346,2022-06-19T23:22:34Z,231
792560,8346,2022-06-19T23:22:34Z,231
792561,8346,2022-06-19T23:22:36Z,231
792584,8346,2022-06-19T23:23:11Z,231
792590,8346,2022-06-19T23:23:17Z,231
792591,8346,2022-06-19T23:23:17Z,231
792592,8346,2022-06-19T23:23:18Z,231
792610,8346,2022-06-19T23:23:56Z,325
792619,8346,2022-06-19T23:23:59Z,325
792635,8346,2022-06-19T23:24:21Z,325
792637,8346,2022-06-19T23:24:21Z,325
792640,8346,2022-06-19T23:24:21Z,325
792687,8347,2022-06-19T23:25:48Z,231
792688,8347,2022-06-19T23:25:48Z,231
792692,8347,2022-06-19T23:25:50Z,231
792694,8347,2022-06-19T23:25:58Z,231
792696,8347,2022-06-19T23:25:59Z,231
792698,8347,2022-06-19T23:25:59Z,231
792707,8347,2022-06-19T23:26:43Z,125
792718,8347,2022-06-19T23:28:06Z,125
792729,8347,2022-06-19T23:29:03Z,125
792742,8347,2022-06-19T23:31:01Z,125
792743,8347,2022-06-19T23:31:01Z,125
792746,8347,2022-06-19T23:31:23Z,125
792747,8347,2022-06-19T23:31:23Z,125
792748,8347,2022-06-19T23:31:23Z,125
792749,8347,2022-06-19T23:31:23Z,125
792750,8347,2022-06-19T23:31:23Z,125
792752,8347,2022-06-19T23:31:45Z,125
792755,8347,2022-06-19T23:31:56Z,125
792784,8347,2022-06-19T23:32:56Z,125
792788,8347,2022-06-19T23:32:57Z,125
792791,8347,2022-06-19T23:32:58Z,125
792817,8348,2022-06-19T23:33:27Z,125
792818,8348,2022-06-19T23:33:27Z,125
792820,8348,2022-06-19T23:33:27Z,125
792821,8348,2022-06-19T23:33:27Z,125
792844,8348,2022-06-19T23:33:56Z,231
792858,8348,2022-06-19T23:34:45Z,231
792900,8349,2022-06-19T23:36:54Z,125
792929,8349,2022-06-19T23:37:28Z,125
792938,8349,2022-06-19T23:37:43Z,231
792939,8349,2022-06-19T23:37:43Z,231
792960,8349,2022-06-19T23:38:23Z,293
792961,8349,2022-06-19T23:38:23Z,231
792966,8349,2022-06-19T23:38:25Z,293
792973,8349,2022-06-19T23:38:36Z,293
792975,8349,2022-06-19T23:38:36Z,293
792976,8349,2022-06-19T23:38:36Z,293
792993,8350,2022-06-19T23:40:37Z,332
793001,8350,2022-06-19T23:40:40Z,332
793026,8350,2022-06-19T23:41:54Z,475
793028,8350,2022-06-19T23:41:56Z,125
793030,8350,2022-06-19T23:41:57Z,475
793037,8350,2022-06-19T23:42:05Z,332
793038,8350,2022-06-19T23:42:05Z,332
793039,8350,2022-06-19T23:42:05Z,332
793040,8350,2022-06-19T23:42:05Z,332
793043,8350,2022-06-19T23:42:05Z,332
793045,8350,2022-06-19T23:42:06Z,475
793046,8350,2022-06-19T23:42:06Z,475
793049,8350,2022-06-19T23:42:07Z,475
793051,8350,2022-06-19T23:42:10Z,475
793054,8350,2022-06-19T23:42:11Z,475
793055,8350,2022-06-19T23:42:11Z,475
793058,8350,2022-06-19T23:42:27Z,475
793059,8350,2022-06-19T23:42:27Z,475
793082,8350,2022-06-19T23:43:15Z,332
793084,8350,2022-06-19T23:43:30Z,332
793086,8350,2022-06-19T23:43:30Z,332
793088,8350,2022-06-19T23:43:31Z,332
793089,8350,2022-06-19T23:43:31Z,332
793096,8350,2022-06-19T23:44:40Z,332
793142,8350,2022-06-19T23:45:43Z,332
793160,8350,2022-06-19T23:46:23Z,475
793161,8350,2022-06-19T23:46:23Z,11
793164,8350,2022-06-19T23:46:26Z,11
793169,8350,2022-06-19T23:46:57Z,11
793170,8350,2022-06-19T23:46:59Z,11
793172,8350,2022-06-19T23:46:59Z,11
793175,8350,2022-06-19T23:47:00Z,11
793187,8350,2022-06-19T23:48:30Z,293
793296,8352,2022-06-20T00:30:07Z,171
793300,8352,2022-06-20T00:30:10Z,171
793304,8352,2022-06-20T00:30:33Z,171
793307,8352,2022-06-20T00:30:48Z,171
793311,8352,2022-06-20T00:30:52Z,171
793313,8352,2022-06-20T00:30:52Z,171
793315,8352,2022-06-20T00:30:53Z,171
793317,8352,2022-06-20T00:31:04Z,171
793322,8352,2022-06-20T00:31:12Z,171
793323,8352,2022-06-20T00:31:13Z,171
793326,8352,2022-06-20T00:31:19Z,171
793354,8352,2022-06-20T00:32:03Z,171
793357,8352,2022-06-20T00:32:04Z,171
793360,8352,2022-06-20T00:32:06Z,171
793361,8352,2022-06-20T00:32:10Z,171
793362,8352,2022-06-20T00:32:10Z,171
793363,8352,2022-06-20T00:32:10Z,171
793365,8352,2022-06-20T00:32:11Z,171
793367,8352,2022-06-20T00:32:30Z,171
793368,8352,2022-06-20T00:32:36Z,171
793369,8352,2022-06-20T00:32:47Z,171
793374,8352,2022-06-20T00:33:09Z,171
793375,8352,2022-06-20T00:33:09Z,171
793435,8352,2022-06-20T00:33:53Z,171
793436,8352,2022-06-20T00:33:53Z,458
793439,8352,2022-06-20T00:33:55Z,458
793457,8352,2022-06-20T00:34:41Z,458
793458,8352,2022-06-20T00:34:41Z,337
793461,8352,2022-06-20T00:34:43Z,337
793483,8352,2022-06-20T00:36:06Z,337
793484,8352,2022-06-20T00:36:06Z,198
793487,8352,2022-06-20T00:36:07Z,198
793489,8352,2022-06-20T00:36:09Z,198
793490,8352,2022-06-20T00:36:09Z,198
793491,8352,2022-06-20T00:36:09Z,198
793561,8353,2022-06-20T00:42:20Z,268
793572,8353,2022-06-20T00:42:26Z,268
793574,8353,2022-06-20T00:42:44Z,268
793577,8353,2022-06-20T00:42:44Z,268
793578,8353,2022-06-20T00:42:44Z,268
793581,8353,2022-06-20T00:42:57Z,268
793584,8353,2022-06-20T00:42:58Z,268
793594,8353,2022-06-20T00:43:09Z,268
793595,8353,2022-06-20T00:43:09Z,268
793598,8353,2022-06-20T00:43:19Z,268
793599,8353,2022-06-20T00:43:26Z,268
793602,8353,2022-06-20T00:43:26Z,268
793604,8353,2022-06-20T00:43:27Z,268
793610,8353,2022-06-20T00:44:29Z,268
793611,8353,2022-06-20T00:44:31Z,268
793790,8357,2022-06-20T01:22:32Z,378
793794,8357,2022-06-20T01:22:34Z,378
793887,8359,2022-06-20T01:56:57Z,149
793898,8359,2022-06-20T01:56:59Z,149
793909,8359,2022-06-20T01:57:13Z,149
793912,8359,2022-06-20T01:57:16Z,149
793976,8360,2022-06-20T02:29:56Z,87
793980,8360,2022-06-20T02:29:59Z,87
793985,8360,2022-06-20T02:30:19Z,87
793988,8360,2022-06-20T02:30:19Z,87
793990,8360,2022-06-20T02:30:19Z,87
793994,8360,2022-06-20T02:30:34Z,87
793995,8360,2022-06-20T02:30:35Z,87
794065,8361,2022-06-20T02:38:19Z,506
794068,8361,2022-06-20T02:38:20Z,506
794087,8361,2022-06-20T02:38:29Z,506
794090,8361,2022-06-20T02:38:29Z,506
794092,8362,2022-06-20T02:38:31Z,506
794120,8362,2022-06-20T02:39:35Z,506
794132,8362,2022-06-20T02:39:49Z,332
794136,8362,2022-06-20T02:39:51Z,332
794139,8362,2022-06-20T02:39:57Z,332
794140,8362,2022-06-20T02:39:57Z,332
794142,8362,2022-06-20T02:39:58Z,332
794143,8362,2022-06-20T02:39:58Z,332
794164,8363,2022-06-20T02:40:40Z,506
794169,8363,2022-06-20T02:41:12Z,506
794170,8363,2022-06-20T02:41:12Z,506
794177,8363,2022-06-20T02:41:31Z,506
794178,8363,2022-06-20T02:41:32Z,506
794179,8363,2022-06-20T02:41:32Z,506
794289,8364,2022-06-20T02:45:17Z,301
794296,8364,2022-06-20T02:45:21Z,301
794304,8364,2022-06-20T02:45:42Z,301
794305,8364,2022-06-20T02:45:42Z,301
794307,8364,2022-06-20T02:45:46Z,301
794312,8364,2022-06-20T02:46:38Z,301
794314,8364,2022-06-20T02:46:38Z,301
794315,8364,2022-06-20T02:46:38Z,301
794316,8364,2022-06-20T02:46:39Z,301
794363,8365,2022-06-20T02:57:43Z,268
794367,8365,2022-06-20T02:57:47Z,268
794370,8365,2022-06-20T02:58:17Z,268
794372,8365,2022-06-20T02:58:20Z,268
794373,8365,2022-06-20T02:58:20Z,268
794374,8365,2022-06-20T02:58:20Z,268
794411,8365,2022-06-20T03:04:56Z,430
794417,8365,2022-06-20T03:04:58Z,430
794418,8365,2022-06-20T03:04:59Z,422
794425,8365,2022-06-20T03:05:38Z,430
794429,8365,2022-06-20T03:05:38Z,271
794432,8365,2022-06-20T03:05:41Z,271
794598,8367,2022-06-20T03:31:07Z,150
794604,8367,2022-06-20T03:31:09Z,150
794608,8367,2022-06-20T03:31:18Z,150
794612,8367,2022-06-20T03:31:18Z,150
794613,8367,2022-06-20T03:31:19Z,150
794618,8367,2022-06-20T03:32:44Z,150
794624,8367,2022-06-20T03:33:21Z,150
794628,8367,2022-06-20T03:33:55Z,150
794629,8367,2022-06-20T03:33:58Z,150
794630,8367,2022-06-20T03:34:01Z,150
794639,8367,2022-06-20T03:35:02Z,150
794640,8367,2022-06-20T03:35:03Z,150
794645,8367,2022-06-20T03:35:54Z,150
794652,8367,2022-06-20T03:36:59Z,150
794653,8367,2022-06-20T03:36:59Z,150
794654,8367,2022-06-20T03:36:59Z,150
794656,8367,2022-06-20T03:37:01Z,150
794657,8367,2022-06-20T03:37:18Z,150
794659,8367,2022-06-20T03:37:19Z,150
794665,8367,2022-06-20T03:37:33Z,150
794683,8367,2022-06-20T03:37:56Z,150
794685,8367,2022-06-20T03:37:57Z,150
794711,8368,2022-06-20T03:38:55Z,150
794725,8368,2022-06-20T03:39:14Z,150
794728,8368,2022-06-20T03:39:14Z,150
794729,8368,2022-06-20T03:39:15Z,150
794753,8368,2022-06-20T03:39:57Z,256
794759,8368,2022-06-20T03:40:00Z,256
794763,8368,2022-06-20T03:40:01Z,150
794764,8368,2022-06-20T03:40:02Z,150
794784,8368,2022-06-20T03:40:42Z,150
794786,8368,2022-06-20T03:40:42Z,150
794787,8368,2022-06-20T03:40:43Z,150
794788,8368,2022-06-20T03:40:43Z,150
794795,8368,2022-06-20T03:41:05Z,150
794798,8368,2022-06-20T03:41:06Z,150
794801,8368,2022-06-20T03:41:10Z,256
794802,8368,2022-06-20T03:41:10Z,330
794805,8368,2022-06-20T03:41:12Z,330
794809,8368,2022-06-20T03:41:25Z,330
794813,8368,2022-06-20T03:41:27Z,330
794814,8368,2022-06-20T03:41:27Z,330
794815,8368,2022-06-20T03:41:27Z,330
794818,8368,2022-06-20T03:41:42Z,330
794819,8368,2022-06-20T03:41:42Z,330
794820,8368,2022-06-20T03:41:42Z,330
794821,8368,2022-06-20T03:41:42Z,330
794822,8368,2022-06-20T03:41:42Z,330
794823,8368,2022-06-20T03:41:47Z,150
794825,8368,2022-06-20T03:41:47Z,150
794826,8368,2022-06-20T03:41:47Z,150
794827,8368,2022-06-20T03:41:48Z,150
794832,8368,2022-06-20T03:42:08Z,150
794868,8368,2022-06-20T03:45:00Z,150
794879,8368,2022-06-20T03:45:43Z,330
794887,8368,2022-06-20T03:46:22Z,150
794897,8368,2022-06-20T03:47:48Z,150
794905,8368,2022-06-20T03:48:33Z,150
794911,8368,2022-06-20T03:48:54Z,150
794916,8368,2022-06-20T03:49:05Z,150
794920,8368,2022-06-20T03:49:29Z,150
794924,8368,2022-06-20T03:49:45Z,150
794925,8368,2022-06-20T03:49:45Z,150
794927,8368,2022-06-20T03:49:52Z,150
794928,8368,2022-06-20T03:49:52Z,150
794929,8368,2022-06-20T03:49:52Z,150
794930,8368,2022-06-20T03:49:52Z,150
794932,8368,2022-06-20T03:49:53Z,150
794942,8368,2022-06-20T03:50:30Z,150
794950,8368,2022-06-20T03:50:55Z,150
794960,8368,2022-06-20T03:51:18Z,150
794961,8368,2022-06-20T03:51:25Z,150
794965,8368,2022-06-20T03:52:41Z,150
794967,8368,2022-06-20T03:52:57Z,150
794968,8368,2022-06-20T03:52:57Z,150
794969,8368,2022-06-20T03:52:58Z,150
794970,8368,2022-06-20T03:52:58Z,150
794971,8368,2022-06-20T03:52:58Z,150
794989,8368,2022-06-20T03:54:16Z,150
794990,8368,2022-06-20T03:54:39Z,150
794992,8368,2022-06-20T03:54:40Z,150
794993,8368,2022-06-20T03:54:43Z,150
794994,8368,2022-06-20T03:54:45Z,150
794995,8368,2022-06-20T03:54:48Z,150
795008,8368,2022-06-20T03:56:03Z,150
795009,8368,2022-06-20T03:56:19Z,150
795015,8368,2022-06-20T03:57:06Z,150
795118,8369,2022-06-20T04:10:55Z,285
795123,8369,2022-06-20T04:10:56Z,285
795125,8369,2022-06-20T04:11:28Z,285
795127,8369,2022-06-20T04:11:28Z,285
795128,8369,2022-06-20T04:11:28Z,285
795134,8369,2022-06-20T04:12:05Z,285
795135,8369,2022-06-20T04:12:05Z,285
795137,8369,2022-06-20T04:12:29Z,285
795139,8369,2022-06-20T04:12:43Z,285
795141,8369,2022-06-20T04:12:43Z,285
795144,8369,2022-06-20T04:12:43Z,285
795146,8369,2022-06-20T04:13:04Z,285
795148,8369,2022-06-20T04:13:05Z,285
795151,8369,2022-06-20T04:13:25Z,285
